time;mmsi;name;country;shiptype;navState;course;deltaCourse;speed;deltaSpeed;lat;lon;aisOff;classAtypical;intentIntrusionROI;leavingTSS;uTurn;unexpectedStop;level;notifyOp;trafficViolation;AISalert;
2013-04-23T14:07:00.000+02:00;370039000;KARELIA;370;70;0;204.0;-0.004288499025341253;7.3;-3.8986354775853256E-5;53.27037;4.4547;0.0;0.5945910554926009;0.0;0.0;0.0;0.0;0.41621373884482077;0.42072338191432623;0.0;0.0;
2013-04-23T14:07:30.000+02:00;370039000;KARELIA;370;70;0;204.0;7.797270955165914E-4;7.3;2.1442495126701525E-4;53.26955;4.454083;0.0;0.5945910554926009;0.0;0.0;0.0;0.0;0.41621373884482077;0.4184685603795735;0.0;0.0;
2013-04-23T14:08:00.000+02:00;370039000;KARELIA;370;70;0;203.0;0.003778677462887951;7.2;-1.147098515519455E-4;53.26842;4.453233;0.0;0.5569917827634687;0.0;0.0;0.0;0.0;0.3898942479344282;0.40418140415700077;0.0;0.0;
2013-04-23T14:08:30.000+02:00;370039000;KARELIA;370;70;0;203.0;0.0019230769230773603;7.3;-7.32600732601026E-5;53.26748;4.45255;0.0;0.46647987281397496;0.0;0.0;0.0;0.0;0.3265359109697825;0.36535865756339164;0.0;0.0;
2013-04-23T14:09:00.000+02:00;370039000;KARELIA;370;70;0;204.0;0.0016666666666670456;7.3;4.761904761923693E-5;53.26663;4.4519;0.0;0.49887918641669093;0.0;0.0;0.0;0.0;0.3492154304916837;0.35728704402753764;0.0;0.0;
2013-04-23T14:09:30.000+02:00;370039000;KARELIA;370;70;0;204.0;0.0;7.3;2.960594732333751E-17;53.2657;4.451217;0.0;0.55436474670961;0.0;0.0;0.0;0.0;0.3880553226967271;0.37267118336213234;0.0;0.0;
2013-04-23T14:10:00.000+02:00;370039000;KARELIA;370;70;0;203.0;-7.407407407413302E-4;7.3;4.197530864196608E-4;53.26488;4.4506;0.0;0.55436474670961;0.0;0.0;0.0;0.0;0.3880553226967271;0.38036325302942975;0.0;0.0;
2013-04-23T14:10:30.000+02:00;370039000;KARELIA;370;70;0;203.0;-0.004592592592592837;7.3;2.4691358024693245E-4;53.26372;4.449783;0.0;0.5009389810589507;0.0;0.0;0.0;0.0;0.35065728674126556;0.3655102698853476;0.0;0.0;
2013-04-23T14:11:00.000+02:00;370039000;KARELIA;370;70;0;203.0;-0.009333333333332423;7.3;0.0;53.26278;4.4491;0.0;0.5016578046417847;0.0;0.0;0.0;0.0;0.3511604632492493;0.3583353665672985;0.0;0.0;
2013-04-23T14:11:30.000+02:00;370039000;KARELIA;370;70;0;203.0;-0.007833333333333787;7.2;-4.16666666666791E-4;53.26195;4.448483;0.0;0.5962549590043674;0.0;0.0;0.0;0.0;0.4173784713030572;0.3878569189351778;0.0;0.0;
2013-04-23T14:12:00.000+02:00;370039000;KARELIA;370;70;0;203.0;-0.005615942028985425;7.2;-7.42753623188482E-4;53.26102;4.447817;0.0;0.5457084786485771;0.0;0.0;0.0;0.0;0.38199593505400403;0.3849264269945909;0.0;0.0;
2013-04-23T14:12:30.000+02:00;370039000;KARELIA;370;70;0;204.0;0.009449275362319062;7.2;-8.405797101449212E-4;53.26002;4.447067;0.0;0.5486983508103639;0.0;0.0;0.0;0.0;0.3840888455672548;0.3845076362809229;0.0;0.0;
2013-04-23T14:13:00.000+02:00;370039000;KARELIA;370;70;0;203.0;0.002606060606060131;7.2;-0.0010303030303029223;53.2591;4.4464;0.0;0.6345043967532211;0.0;0.0;0.0;0.0;0.4441530777272549;0.4143303570040888;0.0;0.0;
2013-04-23T14:13:30.000+02:00;370039000;KARELIA;370;70;0;203.0;-0.0019104084321469373;7.2;-3.0303030303035307E-4;53.25827;4.445817;0.0;0.6924650760627955;0.0;0.0;0.0;0.0;0.4847255532439569;0.4495279551240229;0.0;0.0;
2013-04-23T14:14:00.000+02:00;370039000;KARELIA;370;70;0;202.0;-0.008695652173913496;7.2;0.0;53.25733;4.445183;0.0;0.6924650760627955;0.0;0.0;0.0;0.0;0.4847255532439569;0.46712675418398986;0.0;0.0;
2013-04-23T14:14:30.000+02:00;370039000;KARELIA;370;70;0;203.0;-0.0125;7.2;0.0;53.25632;4.44445;0.0;0.5762892028332064;0.0;0.0;0.0;0.0;0.40340244198324454;0.43526459808361717;0.0;0.0;
2013-04-23T14:15:00.000+02:00;370039000;KARELIA;370;70;0;203.0;-0.0019927536231885293;7.2;0.0;53.2554;4.443783;0.0;0.5762892028332064;0.0;0.0;0.0;0.0;0.40340244198324454;0.41933352003343083;0.0;0.0;
2013-04-23T14:15:30.000+02:00;370039000;KARELIA;370;70;0;203.0;8.563899868249791E-4;7.2;2.960594732333751E-17;53.25448;4.443133;0.0;0.5762892028332064;0.0;0.0;0.0;0.0;0.40340244198324454;0.4113679810083377;0.0;0.0;
2013-04-23T14:16:00.000+02:00;370039000;KARELIA;370;70;0;203.0;0.008874458874458924;7.2;0.0;53.25387;4.442683;0.0;0.5507535459992325;0.0;0.0;0.0;0.0;0.3855274821994628;0.39844773160390023;0.0;0.0;
2013-04-23T14:16:30.000+02:00;370039000;KARELIA;370;70;0;204.0;0.009523809523809252;7.1;-4.761904761904449E-4;53.25275;4.44185;0.0;0.5636034167316369;0.0;0.0;0.0;0.0;0.39452239171214587;0.3964850616580231;0.0;0.0;
2013-04-23T14:17:00.000+02:00;370039000;KARELIA;370;70;0;204.0;0.00393374741200887;7.1;-5.38302277432745E-4;53.25173;4.4411;0.0;0.5493825033152363;0.0;0.0;0.0;0.0;0.3845677523206655;0.39052640698934427;0.0;0.0;
2013-04-23T14:17:30.000+02:00;370039000;KARELIA;370;70;0;203.0;0.0028985507246375164;7.1;-7.246376811594679E-4;53.25083;4.440434;0.0;0.5180666045624361;0.0;0.0;0.0;0.0;0.36264662319370533;0.3765865150915248;0.0;0.0;
2013-04-23T14:18:00.000+02:00;370039000;KARELIA;370;70;0;203.0;0.004405797101448646;7.1;-7.942028985507221E-4;53.24992;4.439767;0.0;0.5067729287913741;0.0;0.0;0.0;0.0;0.35474105015396196;0.36566378262274335;0.0;0.0;
2013-04-23T14:18:30.000+02:00;370039000;KARELIA;370;70;0;203.0;-0.0034999999999996588;7.1;-5.222222222222387E-4;53.24908;4.439183;0.0;0.2581555233801285;0.0;0.0;0.0;0.0;0.18070886636608996;0.27318632449441665;0.0;0.0;
2013-04-23T14:19:00.000+02:00;370039000;KARELIA;370;70;0;203.0;-0.007371794871794653;7.1;-2.777777777778212E-4;53.24809;4.438467;0.0;0.2635274263966987;0.0;0.0;0.0;0.0;0.18446919847768914;0.22882776148605288;0.0;0.0;
2013-04-23T14:19:30.000+02:00;370039000;KARELIA;370;70;0;204.0;8.241758241751996E-4;7.1;0.0;53.24717;4.437783;0.0;0.712240656209882;0.0;0.0;0.0;0.0;0.49856845934691746;0.36369811041648514;0.0;0.0;
2013-04-23T14:20:00.000+02:00;370039000;KARELIA;370;70;0;204.0;7.142857142857414E-4;7.1;2.960594732333751E-17;53.24637;4.437167;0.0;0.5590338645721517;0.0;0.0;0.0;0.0;0.39132370520050624;0.3775109078084957;0.0;0.0;
2013-04-23T14:20:30.000+02:00;370039000;KARELIA;370;70;0;203.0;0.005833333333333713;7.1;0.0;53.24545;4.436483;0.0;0.6021841478808152;0.0;0.0;0.0;0.0;0.42152890351657074;0.39951990566253326;0.0;0.0;
2013-04-23T14:21:00.000+02:00;370039000;KARELIA;370;70;0;204.0;0.005681818181817751;7.1;0.0;53.24445;4.43575;0.0;0.5590338645721517;0.0;0.0;0.0;0.0;0.39132370520050624;0.3954218054315197;0.0;0.0;
2013-04-23T14:21:30.000+02:00;370039000;KARELIA;370;70;0;203.0;0.004545454545455148;7.1;0.0;53.24375;4.435233;0.0;0.47432070817858096;0.0;0.0;0.0;0.0;0.3320244957250067;0.3637231505782632;0.0;0.0;
2013-04-23T14:22:00.000+02:00;370039000;KARELIA;370;70;0;205.0;0.0064393939393937675;7.1;0.0;53.24294;4.434583;0.0;0.4989873039637047;0.0;0.0;0.0;0.0;0.3492911127745933;0.3565071316764283;0.0;0.0;
2013-04-23T14:22:30.000+02:00;370039000;KARELIA;370;70;0;205.0;0.010833333333332954;7.1;0.0;53.24173;4.433633;0.0;0.47432070817858096;0.0;0.0;0.0;0.0;0.3320244957250067;0.3442658137007175;0.0;0.0;
2013-04-23T14:23:00.000+02:00;370039000;KARELIA;370;70;0;204.0;0.01256410256410258;7.1;-2.960594732333751E-17;53.24083;4.432933;0.0;0.381060912675909;0.0;0.0;0.0;0.0;0.2667426388731364;0.30550422628692697;0.0;0.0;
2013-04-23T14:23:30.000+02:00;370039000;KARELIA;370;70;0;204.0;5.22317188983834E-4;7.1;0.0;53.23993;4.432267;0.0;0.47432070817858096;0.0;0.0;0.0;0.0;0.3320244957250067;0.31876436100596683;0.0;0.0;
2013-04-23T14:24:00.000+02:00;370039000;KARELIA;370;70;0;204.0;-0.005467372134038821;7.0;-4.761904761904449E-4;53.23903;4.431583;0.0;0.3432787134362296;0.0;0.0;0.0;0.0;0.24029509940536078;0.2795297302056638;0.0;0.0;
2013-04-23T14:24:30.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.0045634920634919736;7.0;-3.5714285714281144E-4;53.23815;4.43085;0.0;0.3432787134362296;0.0;0.0;0.0;0.0;0.24029509940536078;0.2599124148055123;0.0;0.0;
2013-04-23T14:25:00.000+02:00;370039000;KARELIA;370;70;0;207.0;0.006944444444444761;7.0;-6.666666666666228E-4;53.23748;4.430284;0.0;0.36753545640526375;0.0;0.0;0.0;0.0;0.25727481948368464;0.2585936171445985;0.0;0.0;
2013-04-23T14:25:30.000+02:00;370039000;KARELIA;370;70;0;205.0;0.02058823529411787;7.0;-0.0010490196078431306;53.2366;4.429567;0.0;0.6031951082899357;0.0;0.0;0.0;0.0;0.4222365758029551;0.34041509647377677;0.0;0.0;
2013-04-23T14:26:00.000+02:00;370039000;KARELIA;370;70;0;205.0;0.013725490196078265;7.0;-5.88235294117645E-4;53.2355;4.4287;0.0;0.5888356411262002;0.0;0.0;0.0;0.0;0.4121849487883403;0.37630002263105855;0.0;0.0;
2013-04-23T14:26:30.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.006535947712418041;7.1;0.0010539215686273806;53.2346;4.428;0.0;0.5743225306010086;0.0;0.0;0.0;0.0;0.402025771420706;0.38916289702588236;0.0;0.0;
2013-04-23T14:27:00.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.00753968253968272;7.1;6.547619047618802E-4;53.2337;4.4273;0.0;0.564752366363145;0.0;0.0;0.0;0.0;0.39532665645420145;0.392244776740042;0.0;0.0;
2013-04-23T14:27:30.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.009126984126983947;7.1;5.39682539682514E-4;53.2328;4.426617;0.0;0.5460817230570039;0.0;0.0;0.0;0.0;0.3822572061399027;0.3872509914399724;0.0;0.0;
2013-04-23T14:28:00.000+02:00;370039000;KARELIA;370;70;0;205.0;0.0034050179211466986;7.0;6.738351254480375E-4;53.2319;4.425883;0.0;0.4783322261717514;0.0;0.0;0.0;0.0;0.334832558320226;0.3610417748800992;0.0;0.0;
2013-04-23T14:28:30.000+02:00;370039000;KARELIA;370;70;0;207.0;0.012864823348694661;7.0;-4.992319508448103E-4;53.23103;4.425117;0.0;0.7196586864469822;0.0;0.0;0.0;0.0;0.5037610805128876;0.43240142769649337;0.0;0.0;
2013-04-23T14:29:00.000+02:00;370039000;KARELIA;370;70;0;206.0;0.010619047619046758;7.0;-6.190476190475932E-4;53.23017;4.424383;0.0;0.6756250262237898;0.0;0.0;0.0;0.0;0.47293751835665293;0.4526694730265731;0.0;0.0;
2013-04-23T14:29:30.000+02:00;370039000;KARELIA;370;70;0;206.0;0.014666666666667539;7.0;-9.333333333332897E-4;53.22948;4.423817;0.0;0.5925853657531132;0.0;0.0;0.0;0.0;0.41480975602717923;0.43373961452687615;0.0;0.0;
2013-04-23T14:30:00.000+02:00;370039000;KARELIA;370;70;0;205.0;0.006424242424242266;7.1;-1.5757575757581558E-4;53.22838;4.422933;0.0;0.6740055500769344;0.0;0.0;0.0;0.0;0.4718038850538541;0.45277174979036516;0.0;0.0;
2013-04-23T14:30:30.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.010678210678210575;7.0;5.194805194804826E-4;53.2275;4.422217;0.0;0.7051858419369454;0.0;0.0;0.0;0.0;0.4936300893558618;0.4732009195731135;0.0;0.0;
2013-04-23T14:31:00.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.004473304473305006;7.0;8.658008658013472E-5;53.22662;4.421484;0.0;0.768070112060479;0.0;0.0;0.0;0.0;0.5376490784423354;0.5054249990077244;0.0;0.0;
2013-04-23T14:31:30.000+02:00;370039000;KARELIA;370;70;0;207.0;0.0075757575757573175;7.0;5.921189464667501E-17;53.22575;4.420733;0.0;0.7370717682957837;0.0;0.0;0.0;0.0;0.5159502378070486;0.5106876184073865;0.0;0.0;
2013-04-23T14:32:00.000+02:00;370039000;KARELIA;370;70;0;207.0;0.009090909090909349;7.0;-7.575757575757792E-4;53.22508;4.42015;0.0;0.6756250262237898;0.0;0.0;0.0;0.0;0.47293751835665293;0.4918125683820197;0.0;0.0;
2013-04-23T14:32:30.000+02:00;370039000;KARELIA;370;70;0;207.0;0.012582345191040645;7.0;-4.6772068511199787E-4;53.224;4.419217;0.0;0.6999942189137458;0.0;0.0;0.0;0.0;0.48999595323962203;0.49090426081082095;0.0;0.0;
2013-04-23T14:33:00.000+02:00;370039000;KARELIA;370;70;0;207.0;0.00862977602108117;7.0;-1.383399209486195E-4;53.22322;4.418533;0.0;0.6994002821361814;0.0;0.0;0.0;0.0;0.48958019749532705;0.490242229153074;0.0;0.0;
2013-04-23T14:33:30.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.0015151515151520319;7.0;4.5454545454542603E-4;53.22225;4.417733;0.0;0.6309516874616108;0.0;0.0;0.0;0.0;0.44166618122312756;0.4659542051881008;0.0;0.0;
2013-04-23T14:34:00.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.01363636363636355;7.1;9.217171717171328E-4;53.22145;4.417083;0.0;0.5217319359499404;0.0;0.0;0.0;0.0;0.3652123551649583;0.41558328017652957;0.0;0.0;
2013-04-23T14:34:30.000+02:00;370039000;KARELIA;370;70;0;207.0;-0.0030303030303031166;7.1;1.38888888888881E-4;53.22048;4.41625;0.0;0.6381667373967742;0.0;0.0;0.0;0.0;0.446716716177742;0.43114999817713573;0.0;0.0;
2013-04-23T14:35:00.000+02:00;370039000;KARELIA;370;70;0;208.0;0.008585858585858357;7.1;2.777777777778508E-4;53.21962;4.415467;0.0;0.6173455739964802;0.0;0.0;0.0;0.0;0.43214190179753614;0.43164594998733596;0.0;0.0;
2013-04-23T14:35:30.000+02:00;370039000;KARELIA;370;70;0;209.0;0.01944444444444476;7.0;0.0;53.21885;4.414717;0.0;0.6061648386609219;0.0;0.0;0.0;0.0;0.4243153870626453;0.4279806685249906;0.0;0.0;
2013-04-23T14:36:00.000+02:00;370039000;KARELIA;370;70;0;208.0;0.03224637681159379;7.1;-2.0531400966188328E-4;53.2179;4.41385;0.0;0.5770224854633005;0.0;0.0;0.0;0.0;0.40391573982431045;0.4159482041746505;0.0;0.0;
2013-04-23T14:36:30.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.00981047937569599;7.1;5.685618729097009E-4;53.217;4.41315;0.0;0.5693332472451912;0.0;0.0;0.0;0.0;0.3985332730716339;0.40724073862314214;0.0;0.0;
2013-04-23T14:37:00.000+02:00;370039000;KARELIA;370;70;0;207.0;-0.016666666666666666;7.0;2.564102564102259E-4;53.21612;4.412416;0.0;0.5849242291610681;0.0;0.0;0.0;0.0;0.4094469604127477;0.40834384951794495;0.0;0.0;
2013-04-23T14:37:30.000+02:00;370039000;KARELIA;370;70;0;207.0;-0.01688034188034256;7.0;-2.0299145299140046E-4;53.21525;4.41165;0.0;0.5836218746147764;0.0;0.0;0.0;0.0;0.4085353122303436;0.4084395808741442;0.0;0.0;
2013-04-23T14:38:00.000+02:00;370039000;KARELIA;370;70;0;207.0;-0.015277777777777146;7.0;-6.94444444444405E-4;53.21447;4.410967;0.0;0.5875339003338241;0.0;0.0;0.0;0.0;0.41127373023367697;0.4098566555539106;0.0;0.0;
2013-04-23T14:38:30.000+02:00;370039000;KARELIA;370;70;0;208.0;0.006388888888888763;7.1;-3.333333333333558E-4;53.2136;4.4102;0.0;0.5792086467283601;0.0;0.0;0.0;0.0;0.4054460527098522;0.40765135413188136;0.0;0.0;
2013-04-23T14:39:00.000+02:00;370039000;KARELIA;370;70;0;207.0;0.011666666666666476;7.1;-3.7037037037072436E-5;53.21292;4.409616;0.0;0.5743225306010086;0.0;0.0;0.0;0.0;0.402025771420706;0.4048385627762937;0.0;0.0;
2013-04-23T14:39:30.000+02:00;370039000;KARELIA;370;70;0;207.0;0.00555555555555524;7.1;9.259259259259226E-4;53.21175;4.4086;0.0;0.6425067139335343;0.0;0.0;0.0;0.0;0.4497546997534741;0.42729663126488393;0.0;0.0;
2013-04-23T14:40:00.000+02:00;370039000;KARELIA;370;70;0;207.0;-0.0018518518518514308;7.1;0.0011111111111111072;53.21095;4.407917;0.0;0.40889986300389825;0.0;0.0;0.0;0.0;0.2862299041027288;0.3567632676838064;0.0;0.0;
2013-04-23T14:40:30.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.010370370370370096;7.2;1.666666666666335E-4;53.20997;4.407117;0.0;0.3980236806219657;0.0;0.0;0.0;0.0;0.278616576435376;0.31768992205959123;0.0;0.0;
2013-04-23T14:41:00.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.01797101449275355;7.2;9.92753623188373E-4;53.20905;4.4064;0.0;0.5163896482949134;0.0;0.0;0.0;0.0;0.3614727538064394;0.3395813379330153;0.0;0.0;
2013-04-23T14:41:30.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.2242512077294691;7.1;1.104209799863476E-4;53.20825;4.40575;0.0;0.4567084840158383;0.0;0.0;0.0;0.0;0.3196959388110868;0.3296386383720511;0.0;0.0;
2013-04-23T14:42:00.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.02077777777777783;7.1;6.349206349200997E-5;53.20727;4.404933;0.0;0.47432070817858074;0.0;0.0;0.0;0.0;0.33202449572500653;0.3308315670485288;0.0;0.0;
2013-04-23T14:42:30.000+02:00;370039000;KARELIA;370;70;0;208.0;-0.03582352941176528;7.1;3.9215686274474135E-5;53.2067;4.404417;0.0;0.4909883018594783;0.0;0.0;0.0;0.0;0.34369181130163484;0.3372616891750818;0.0;0.0;
2013-04-23T14:43:00.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.03450980392156851;7.1;-0.0013725490196078087;53.20572;4.403584;0.0;0.5029063427861495;0.0;0.0;0.0;0.0;0.3520344399503047;0.34464806456269326;0.0;0.0;
2013-04-23T14:43:30.000+02:00;370039000;KARELIA;370;70;0;205.0;0.30862745098039285;7.1;-2.960594732333751E-17;53.2046;4.402717;0.0;0.5029063427861495;0.0;0.0;0.0;0.0;0.3520344399503047;0.348341252256499;0.0;0.0;
2013-04-23T14:44:00.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.005469556243550263;7.1;-2.960594732333751E-17;53.20372;4.401983;0.0;0.5029063427861495;0.0;0.0;0.0;0.0;0.3520344399503047;0.3501878461034018;0.0;0.0;
2013-04-23T14:44:30.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.008991228070175338;7.1;2.77777777777762E-4;53.20282;4.40125;0.0;0.48963388136720787;0.0;0.0;0.0;0.0;0.34274371695704553;0.34646578153022367;0.0;0.0;
2013-04-23T14:45:00.000+02:00;370039000;KARELIA;370;70;0;207.0;0.0026234567901231762;7.1;-3.086419753085916E-5;53.20192;4.4005;0.0;0.5253490157487757;0.0;0.0;0.0;0.0;0.367744311024143;0.3571050462771833;0.0;0.0;
2013-04-23T14:45:30.000+02:00;370039000;KARELIA;370;70;0;206.0;0.00709876543209873;7.1;3.086419753088876E-5;53.20123;4.399933;0.0;0.3754143551875999;0.0;0.0;0.0;0.0;0.26279004863132;0.3099475474542517;0.0;0.0;
2013-04-23T14:46:00.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.001984126984126533;7.1;5.158730158729696E-4;53.20033;4.399233;0.0;0.3953640143921129;0.0;0.0;0.0;0.0;0.27675481007447905;0.29335117876436534;0.0;0.0;
2013-04-23T14:46:30.000+02:00;370039000;KARELIA;370;70;0;205.0;0.004761904761904626;7.1;-2.0541549953302743E-4;53.19932;4.398417;0.0;0.30077262279605366;0.0;0.0;0.0;0.0;0.2105408359572376;0.25194600736080147;0.0;0.0;
2013-04-23T14:47:00.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.017647058823529467;7.1;-5.921189464667501E-17;53.19833;4.397617;0.0;0.3754143551875999;0.0;0.0;0.0;0.0;0.26279004863132;0.25736802799606073;0.0;0.0;
2013-04-23T14:47:30.000+02:00;370039000;KARELIA;370;70;0;207.0;0.005366357069143153;7.1;-6.191950464395172E-5;53.19753;4.396934;0.0;0.5217319359499404;0.0;0.0;0.0;0.0;0.3652123551649583;0.3112901915805095;0.0;0.0;
2013-04-23T14:48:00.000+02:00;370039000;KARELIA;370;70;0;207.0;0.01704260651629094;7.1;-5.263157894737229E-4;53.19667;4.396183;0.0;0.5542546041883353;0.0;0.0;0.0;0.0;0.38797822293183476;0.3496342072561721;0.0;0.0;
2013-04-23T14:48:30.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.001984126984126533;7.1;0.0;53.19588;4.395583;0.0;0.5526409986207127;0.0;0.0;0.0;0.0;0.3868486990344989;0.3682414531453355;0.0;0.0;
2013-04-23T14:49:00.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.0027777777777780936;7.1;-4.3478260869562747E-4;53.19478;4.3947;0.0;0.6925985027686736;0.0;0.0;0.0;0.0;0.4848189519380716;0.4265302025417036;0.0;0.0;
2013-04-23T14:49:30.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.009090909090909349;7.0;-3.2279314888009243E-4;53.1941;4.394183;0.0;0.7021689533239915;0.0;0.0;0.0;0.0;0.4915182673267941;0.4590242349342488;0.0;0.0;
2013-04-23T14:50:00.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.019696969696969782;7.1;-3.0303030303029387E-4;53.193;4.393317;0.0;0.6925985027686736;0.0;0.0;0.0;0.0;0.4848189519380716;0.47192159343616025;0.0;0.0;
2013-04-23T14:50:30.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.006060606060605285;7.0;-4.5454545454545563E-4;53.1921;4.392617;0.0;0.5864909026425829;0.0;0.0;0.0;0.0;0.4105436318498081;0.4412326126429842;0.0;0.0;
2013-04-23T14:51:00.000+02:00;370039000;KARELIA;370;70;0;205.0;6.587615283232632E-5;7.0;-5.138339920948513E-4;53.19122;4.3919;0.0;0.5962549590043674;0.0;0.0;0.0;0.0;0.4173784713030572;0.42930554197302073;0.0;0.0;
2013-04-23T14:51:30.000+02:00;370039000;KARELIA;370;70;0;206.0;0.007004830917873998;7.0;-3.321256038647154E-4;53.19035;4.391167;0.0;0.489900413616138;0.0;0.0;0.0;0.0;0.3429302895312966;0.3861179157521587;0.0;0.0;
2013-04-23T14:52:00.000+02:00;370039000;KARELIA;370;70;0;206.0;0.005050505050505194;7.0;-5.176767676767114E-4;53.18945;4.390467;0.0;0.5399343423180216;0.0;0.0;0.0;0.0;0.3779540396226152;0.38203597768738695;0.0;0.0;
2013-04-23T14:52:30.000+02:00;370039000;KARELIA;370;70;0;207.0;0.018181818181818698;7.0;-4.5454545454548523E-4;53.18858;4.3897;0.0;0.5422246148444991;0.0;0.0;0.0;0.0;0.37955723039114936;0.3807966040392682;0.0;0.0;
2013-04-23T14:53:00.000+02:00;370039000;KARELIA;370;70;0;206.0;0.01565656565656563;7.0;0.0;53.1877;4.388983;0.0;0.5399343423180216;0.0;0.0;0.0;0.0;0.3779540396226152;0.3793753218309417;0.0;0.0;
2013-04-23T14:53:30.000+02:00;370039000;KARELIA;370;70;0;204.0;-0.015458937198067702;7.0;0.0;53.18682;4.388317;0.0;0.5399343423180216;0.0;0.0;0.0;0.0;0.3779540396226152;0.3786646807267784;0.0;0.0;
2013-04-23T14:54:00.000+02:00;370039000;KARELIA;370;70;0;204.0;-0.008695652173913496;7.0;0.0;53.18632;4.387933;0.0;0.5506365533786275;0.0;0.0;0.0;0.0;0.3854455873650393;0.38205513404590885;0.0;0.0;
2013-04-23T14:54:30.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.013623188405797274;6.9;-2.666666666666373E-4;53.18507;4.3869;0.0;0.5255659111492096;0.0;0.0;0.0;0.0;0.36789613780444674;0.3749756359251778;0.0;0.0;
2013-04-23T14:55:00.000+02:00;370039000;KARELIA;370;70;0;207.0;0.0016666666666670456;6.9;-4.2777777777776765E-4;53.18428;4.386233;0.0;0.5701647953774551;0.0;0.0;0.0;0.0;0.39911535676421867;0.3870454963446982;0.0;0.0;
2013-04-23T14:55:30.000+02:00;370039000;KARELIA;370;70;0;206.0;0.020652173913043727;7.0;-3.019323671497413E-5;53.1834;4.3855;0.0;0.5546862118621562;0.0;0.0;0.0;0.0;0.3882803483035094;0.3876629223241038;0.0;0.0;
2013-04-23T14:56:00.000+02:00;370039000;KARELIA;370;70;0;205.0;0.009903381642511514;7.0;3.0193236714944525E-5;53.18243;4.384717;0.0;0.4950149249061542;0.0;0.0;0.0;0.0;0.346510447434308;0.3670866848792059;0.0;0.0;
2013-04-23T14:56:30.000+02:00;370039000;KARELIA;370;70;0;206.0;0.002380952380952787;7.0;2.1825396825393047E-4;53.18155;4.384017;0.0;0.41195184330309864;0.0;0.0;0.0;0.0;0.2883662903121691;0.3277264875956875;0.0;0.0;
2013-04-23T14:57:00.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.007936507936508026;7.0;4.761904761905041E-4;53.18068;4.383283;0.0;0.4467953064716781;0.0;0.0;0.0;0.0;0.3127567145301747;0.3202416010629311;0.0;0.0;
2013-04-23T14:57:30.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.013333333333333523;7.0;0.0;53.18008;4.382817;0.0;0.49202877830977365;0.0;0.0;0.0;0.0;0.3444201448168416;0.33233087293988633;0.0;0.0;
2013-04-23T14:58:00.000+02:00;370039000;KARELIA;370;70;0;205.0;-0.008405797101448797;7.0;0.0;53.1789;4.381883;0.0;0.6869532102175544;0.0;0.0;0.0;0.0;0.48086724715228807;0.40659906004608726;0.0;0.0;
2013-04-23T14:58:30.000+02:00;370039000;KARELIA;370;70;0;206.0;0.004347826086956275;7.1;1.4492753623187581E-4;53.1781;4.381217;0.0;0.730450649194788;0.0;0.0;0.0;0.0;0.5113154544363516;0.45895725724121944;0.0;0.0;
2013-04-23T14:59:00.000+02:00;370039000;KARELIA;370;70;0;206.0;0.0;7.0;0.0;53.17733;4.3806;0.0;0.7029289767441689;0.0;0.0;0.0;0.0;0.49205028372091825;0.47550377048106884;0.0;0.0;
2013-04-23T14:59:30.000+02:00;370039000;KARELIA;370;70;0;206.0;0.004891304347826046;7.1;9.661835748791722E-4;53.17624;4.3797;0.0;0.6529355350310749;0.0;0.0;0.0;0.0;0.45705487452175253;0.4662793225014107;0.0;0.0;
2013-04-23T15:00:00.000+02:00;370039000;KARELIA;370;70;0;206.0;0.010984848484848915;7.1;0.0010101010101010092;53.17535;4.378967;0.0;0.5289186388526274;0.0;0.0;0.0;0.0;0.3702430471968392;0.41826118484912495;0.0;0.0;
