time;mmsi;name;country;shiptype;navState;course;deltaCourse;speed;deltaSpeed;lat;lon;aisOff;classAtypical;intentIntrusionROI;leavingTSS;uTurn;unexpectedStop;level;notifyOp;trafficViolation;AISalert;
2013-04-27T20:32:30.000+02:00;244688000;NESTOR;244;90;0;32.8;-0.05150568181818187;9.4;-1.5151515151519136E-4;52.91925;4.662056;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.5531546482205595;0.0;0.0;
2013-04-27T20:33:00.000+02:00;244688000;NESTOR;244;90;0;32.4;-0.047777777777777905;9.4;4.0404040404051024E-4;52.92033;4.663237;0.0;0.20513622640352303;0.0;0.0;0.0;0.0;0.14359535848246616;0.34837500335151284;0.0;0.0;
2013-04-27T20:33:30.000+02:00;244688000;NESTOR;244;90;0;32.4;-0.049191919191918745;9.4;-1.0101010101018678E-4;52.92141;4.664422;0.0;0.24965297634830308;0.0;0.0;0.0;0.0;0.17475708344381216;0.2615660433976625;0.0;0.0;
2013-04-27T20:34:00.000+02:00;244688000;NESTOR;244;90;0;35.4;-0.04595959595959632;9.3;0.0;52.92248;4.665628;0.0;0.41539224124686713;0.0;0.0;0.0;0.0;0.290774568872807;0.27617030613523474;0.0;0.0;
2013-04-27T20:34:30.000+02:00;244688000;NESTOR;244;90;0;31.3;-0.008989898989899103;9.3;-2.020202020200775E-4;52.92358;4.666785;0.0;0.23836415424029522;0.0;0.0;0.0;0.0;0.16685490796820668;0.2215126070517207;0.0;0.0;
2013-04-27T20:35:00.000+02:00;244688000;NESTOR;244;90;0;34.1;-3.486477680020528E-4;9.4;3.193222548060722E-4;52.92477;4.668095;0.0;0.4108029675686038;0.0;0.0;0.0;0.0;0.2875620772980227;0.2545373421748717;0.0;0.0;
2013-04-27T20:35:30.000+02:00;244688000;NESTOR;244;90;0;31.1;-0.015136200716846323;9.4;3.978494623655256E-4;52.92577;4.66912;0.0;0.16633232696488442;0.0;0.0;0.0;0.0;0.11643262887541914;0.1854849855251454;0.0;0.0;
2013-04-27T20:36:00.000+02:00;244688000;NESTOR;244;90;0;31.5;-0.02766666666666661;9.4;1.1111111111112848E-4;52.92689;4.670233;0.0;0.1886359339941983;0.0;0.0;0.0;0.0;0.13204515379593884;0.1587650696605421;0.0;0.0;
2013-04-27T20:36:30.000+02:00;244688000;NESTOR;244;90;0;30.1;-0.011777777777777842;9.5;7.77777777777781E-4;52.92812;4.671463;0.0;0.14427458467992826;0.0;0.0;0.0;0.0;0.1009922092759498;0.12987863946824596;0.0;0.0;
2013-04-27T20:37:00.000+02:00;244688000;NESTOR;244;90;0;30.4;-0.01942857142857122;9.4;2.301587301587323E-4;52.92913;4.672458;0.0;0.19198736261732352;0.0;0.0;0.0;0.0;0.1343911538321265;0.13213489665018624;0.0;0.0;
2013-04-27T20:37:30.000+02:00;244688000;NESTOR;244;90;0;29.7;-0.004548440065681566;9.4;2.2577996715931193E-4;52.93037;4.673683;0.0;0.19198736261732352;0.0;0.0;0.0;0.0;0.1343911538321265;0.13326302524115635;0.0;0.0;
2013-04-27T20:38:00.000+02:00;244688000;NESTOR;244;90;0;32.1;-3.4482758620697497E-4;9.6;0.001034482758620688;52.93139;4.674703;0.0;0.2481420638803562;0.0;0.0;0.0;0.0;0.17369944471624935;0.15348123497870286;0.0;0.0;
2013-04-27T20:38:30.000+02:00;244688000;NESTOR;244;90;0;30.6;-0.00439244663382586;9.7;0.0020730706075532622;52.93254;4.67583;0.0;0.21556723791288612;0.0;0.0;0.0;0.0;0.15089706653902032;0.15218915075886158;0.0;0.0;
2013-04-27T20:39:00.000+02:00;244688000;NESTOR;244;90;0;31.0;-3.6098310291864756E-4;9.8;0.0022465437788017203;52.93369;4.676988;0.0;0.21881704913285005;0.0;0.0;0.0;0.0;0.15317193439299506;0.15268054257592834;0.0;0.0;
2013-04-27T20:39:30.000+02:00;244688000;NESTOR;244;90;0;31.4;-0.0016330645161290866;9.8;0.003155241935483962;52.93486;4.678145;0.0;0.23327899193692958;0.0;0.0;0.0;0.0;0.16329529435585072;0.15798791846588953;0.0;0.0;
2013-04-27T20:40:00.000+02:00;244688000;NESTOR;244;90;0;29.3;-0.0056787634408601425;9.8;0.002221102150537746;52.93576;4.679005;0.0;0.02260370489029584;0.0;0.0;0.0;0.0;0.01582259342320709;0.08690525594454832;0.0;0.0;
2013-04-27T20:40:30.000+02:00;244688000;NESTOR;244;90;0;29.0;-0.00755040322580669;9.9;0.0022580645161289917;52.93723;4.680395;0.0;0.9999999966620612;0.0;0.0;0.0;0.0;0.6999999976634429;0.3934526268039956;0.0;0.0;
2013-04-27T20:41:00.000+02:00;244688000;NESTOR;244;90;0;32.2;-0.0021736111111109106;9.9;0.0013333333333333049;52.93828;4.681457;0.0;0.2510316694466399;0.0;0.0;0.0;0.0;0.17572216861264797;0.28458739770832175;0.0;0.0;
2013-04-27T20:41:30.000+02:00;244688000;NESTOR;244;90;0;33.0;0.010222222222222518;9.8;0.001000000000000038;52.93967;4.682902;0.0;0.3059266982800336;0.0;0.0;0.0;0.0;0.21414868879602356;0.24936804325217266;0.0;0.0;
2013-04-27T20:42:00.000+02:00;244688000;NESTOR;244;90;0;41.5;0.051444444444444314;9.9;5.921189464667501E-17;52.94072;4.68435;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.47468402162608636;0.0;0.0;
2013-04-27T20:42:30.000+02:00;244688000;NESTOR;244;90;0;39.1;0.10506513409961685;9.8;-3.4482758620650124E-5;52.94165;4.685675;0.0;0.13236766522180732;0.0;0.0;0.0;0.0;0.09265736565526513;0.28367069364067576;0.0;0.0;
2013-04-27T20:43:00.000+02:00;244688000;NESTOR;244;90;0;45.1;0.08794181034482733;9.5;-7.363505747126335E-4;52.94275;4.687342;0.0;0.212412311404244;0.0;0.0;0.0;0.0;0.1486886179829708;0.2161796558118233;0.0;0.0;
2013-04-27T20:43:30.000+02:00;244688000;NESTOR;244;90;0;44.4;0.12365972222222249;9.1;-0.005118055555555638;52.94357;4.688663;0.0;0.999999995553567;0.0;0.0;0.0;0.0;0.6999999968874969;0.4580898263496601;0.0;0.0;
2013-04-27T20:44:00.000+02:00;244688000;NESTOR;244;90;0;41.9;0.028944444444444647;9.1;-0.005402777777777779;52.94459;4.690242;0.0;0.1974126513658473;0.0;0.0;0.0;0.0;0.13818885595609312;0.2981393411528766;0.0;0.0;
2013-04-27T20:44:30.000+02:00;244688000;NESTOR;244;90;0;44.1;0.009264705882353041;9.2;-0.005551470588235515;52.94544;4.691525;0.0;0.2196873066998949;0.0;0.0;0.0;0.0;0.15378111468992645;0.22596022792140152;0.0;0.0;
2013-04-27T20:45:00.000+02:00;244688000;NESTOR;244;90;0;47.9;0.0511645870469394;9.3;-0.004985145573380715;52.94629;4.693109;0.0;0.15786762681585276;0.0;0.0;0.0;0.0;0.11050733877109695;0.16823378334624922;0.0;0.0;
2013-04-27T20:45:30.000+02:00;244688000;NESTOR;244;90;0;47.2;0.013522319973932894;9.3;3.2583903551675065E-5;52.94718;4.694662;0.0;0.1524318603400645;0.0;0.0;0.0;0.0;0.10670230223804518;0.1374680427921472;0.0;0.0;
2013-04-27T20:46:00.000+02:00;244688000;NESTOR;244;90;0;45.1;0.0320430107526884;9.4;0.0016129032258065835;52.94807;4.696212;0.0;0.11115655442340122;0.0;0.0;0.0;0.0;0.07780958809638086;0.10763881544426403;0.0;0.0;
2013-04-27T20:46:30.000+02:00;244688000;NESTOR;244;90;0;45.8;0.030616487455197235;9.2;9.60573476702405E-4;52.94906;4.697895;0.0;0.23299618583413606;0.0;0.0;0.0;0.0;0.16309733008389526;0.13536807276407964;0.0;0.0;
2013-04-27T20:47:00.000+02:00;244688000;NESTOR;244;90;0;46.3;-0.014913580246913938;9.2;-2.469135802473469E-5;52.94976;4.699121;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.4176840363820399;0.0;0.0;
2013-04-27T20:47:30.000+02:00;244688000;NESTOR;244;90;0;45.5;-0.006753086419753155;9.0;-0.0018641975308642126;52.95073;4.700762;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.55884201819102;0.0;0.0;
2013-04-27T20:48:00.000+02:00;244688000;NESTOR;244;90;0;46.2;-0.008911111111111107;8.9;-0.0022888888888889032;52.95168;4.702388;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.62942100909551;0.0;0.0;
2013-04-27T20:48:30.000+02:00;244688000;NESTOR;244;90;0;46.6;0.007876923076923248;8.9;-0.004446153846153796;52.95244;4.703715;0.0;0.05315292860072984;0.0;0.0;0.0;0.0;0.0372070500205109;0.3333140295580105;0.0;0.0;
2013-04-27T20:49:00.000+02:00;244688000;NESTOR;244;90;0;45.3;-0.0013527851458889017;8.8;-0.0033377541998230362;52.95321;4.705022;0.0;0.25901977791184816;0.0;0.0;0.0;0.0;0.18131384453829377;0.2573139370481521;0.0;0.0;
2013-04-27T20:49:30.000+02:00;244688000;NESTOR;244;90;0;45.8;-6.130268199231163E-4;8.7;-0.002927203065134165;52.95422;4.706762;0.0;0.03544986491423896;0.0;0.0;0.0;0.0;0.024814905439967273;0.14106442124405968;0.0;0.0;
2013-04-27T20:50:00.000+02:00;244688000;NESTOR;244;90;0;41.2;-0.016262626262626156;8.8;-0.0012525252525252975;52.95494;4.707878;0.0;0.999999999874319;0.0;0.0;0.0;0.0;0.6999999999120233;0.4205322105780415;0.0;0.0;
2013-04-27T20:50:30.000+02:00;244688000;NESTOR;244;90;0;44.4;-0.0220359848484847;8.7;-7.196969696969072E-4;52.9559;4.709394;0.0;0.1412852477502089;0.0;0.0;0.0;0.0;0.09889967342514625;0.25971594200159387;0.0;0.0;
2013-04-27T20:51:00.000+02:00;244688000;NESTOR;244;90;0;44.1;-0.01421034946236593;8.8;-4.435483870968445E-4;52.95669;4.710663;0.0;0.00886520159698978;0.0;0.0;0.0;0.0;0.006205641117892848;0.13296079155974336;0.0;0.0;
2013-04-27T20:51:30.000+02:00;244688000;NESTOR;244;90;0;43.8;-0.01893548387096781;9.0;0.0014157706093190115;52.95775;4.712372;0.0;0.14677096442674908;0.0;0.0;0.0;0.0;0.10273967509872438;0.11785023332923386;0.0;0.0;
2013-04-27T20:52:00.000+02:00;244688000;NESTOR;244;90;0;48.7;0.015555555555555855;9.0;0.0016666666666666312;52.95833;4.713373;0.0;0.0963767612470311;0.0;0.0;0.0;0.0;0.06746373287292178;0.09265698310107781;0.0;0.0;
2013-04-27T20:52:30.000+02:00;244688000;NESTOR;244;90;0;47.8;0.04946527777777779;9.1;0.0031944444444443813;52.95935;4.715335;0.0;0.17076769923270685;0.0;0.0;0.0;0.0;0.11953738946289481;0.1060971862819863;0.0;0.0;
2013-04-27T20:53:00.000+02:00;244688000;NESTOR;244;90;0;48.6;0.03835171568627397;8.9;0.001838235294117574;52.96025;4.717047;0.0;0.2634673928085465;0.0;0.0;0.0;0.0;0.18442717496598254;0.14526218062398444;0.0;0.0;
2013-04-27T20:53:30.000+02:00;244688000;NESTOR;244;90;0;48.8;0.04776886512180667;9.0;1.7825311943061215E-5;52.96098;4.718438;0.0;0.2136944239261641;0.0;0.0;0.0;0.0;0.14958609674831488;0.14742413868614967;0.0;0.0;
2013-04-27T20:54:00.000+02:00;244688000;NESTOR;244;90;0;46.8;0.015525252525252616;9.0;6.060606060612391E-5;52.96173;4.719817;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.42371206934307487;0.0;0.0;
2013-04-27T20:54:30.000+02:00;244688000;NESTOR;244;90;0;49.4;-0.022761904761904834;8.8;-0.002690476190476095;52.96273;4.721597;0.0;0.30756707013989115;0.0;0.0;0.0;0.0;0.21529694909792385;0.31950450922049933;0.0;0.0;
2013-04-27T20:55:00.000+02:00;244688000;NESTOR;244;90;0;47.3;0.003959435626101992;8.8;-0.0021737213403879943;52.96353;4.723124;0.0;0.5467452952462635;0.0;0.0;0.0;0.0;0.38272170667238453;0.3511131079464419;0.0;0.0;
2013-04-27T20:55:30.000+02:00;244688000;NESTOR;244;90;0;51.5;0.002469135802469206;8.9;-4.178537511871028E-4;52.96433;4.724675;0.0;0.5160726955538539;0.0;0.0;0.0;0.0;0.36125088688769774;0.35618199741706985;0.0;0.0;
2013-04-27T20:56:00.000+02:00;244688000;NESTOR;244;90;0;57.5;0.06489583333333353;8.9;-7.211538461551944E-5;52.96495;4.726202;0.0;0.18199653108109382;0.0;0.0;0.0;0.0;0.1273975717567657;0.24178978458691777;0.0;0.0;
2013-04-27T20:56:30.000+02:00;244688000;NESTOR;244;90;0;60.5;0.10116477272727309;9.1;0.0015561868686869928;52.96567;4.728152;0.0;0.042533678173506395;0.0;0.0;0.0;0.0;0.02977357472145448;0.13578167965418614;0.0;0.0;
2013-04-27T20:57:00.000+02:00;244688000;NESTOR;244;90;0;58.6;0.07612330198537075;9.2;0.002556600487634834;52.96611;4.729352;0.0;0.16908939856832372;0.0;0.0;0.0;0.0;0.11836257899782662;0.12707212932600637;0.0;0.0;
2013-04-27T20:57:30.000+02:00;244688000;NESTOR;244;90;0;65.3;0.13437523173896887;9.2;0.0026177233963662044;52.96677;4.731732;0.0;0.10343357330912206;0.0;0.0;0.0;0.0;0.07240350131638545;0.09973781532119591;0.0;0.0;
2013-04-27T20:58:00.000+02:00;244688000;NESTOR;244;90;0;69.0;0.0883870967741937;9.3;0.0034408602150538905;52.96729;4.73367;0.0;0.32133512519154506;0.0;0.0;0.0;0.0;0.22493458763408158;0.16233620147763875;0.0;0.0;
2013-04-27T20:58:30.000+02:00;244688000;NESTOR;244;90;0;69.7;0.1097204301075268;9.4;0.002849462365591589;52.96779;4.735883;0.0;0.04292957382973639;0.0;0.0;0.0;0.0;0.030050701680815476;0.09619345157922711;0.0;0.0;
2013-04-27T20:59:00.000+02:00;244688000;NESTOR;244;90;0;67.4;0.050627450980392535;9.4;0.0011764705882351715;52.96823;4.737685;0.0;0.01063814560545695;0.0;0.0;0.0;0.0;0.007446701923819866;0.05182007675152349;0.0;0.0;
2013-04-27T20:59:30.000+02:00;244688000;NESTOR;244;90;0;66.1;0.016726084373142668;9.4;0.0019043374925727127;52.9688;4.739872;0.0;0.127118925782866;0.0;0.0;0.0;0.0;0.0889832480480062;0.07040166239976484;0.0;0.0;
2013-04-27T21:00:00.000+02:00;244688000;NESTOR;244;90;0;69.3;0.010920974450386704;9.5;0.0016250742721331572;52.96929;4.741899;0.0;0.46034404284036734;0.0;0.0;0.0;0.0;0.32224082998825715;0.19632124619401098;0.0;0.0;
2013-04-27T21:00:30.000+02:00;244688000;NESTOR;244;90;0;71.1;0.01028462998102384;9.6;0.001907020872865317;52.96967;4.743773;0.0;0.35065093485400656;0.0;0.0;0.0;0.0;0.24545565439780462;0.2208884502959078;0.0;0.0;
2013-04-27T21:01:00.000+02:00;244688000;NESTOR;244;90;0;75.6;0.04950146627566028;9.6;0.001417399804496533;52.97007;4.746093;0.0;0.25490302008404797;0.0;0.0;0.0;0.0;0.1784321140588336;0.1996602821773707;0.0;0.0;
2013-04-27T21:01:30.000+02:00;244688000;NESTOR;244;90;0;75.2;0.07777777777777714;9.5;0.0014141414141413714;52.97037;4.747998;0.0;0.19483379432063297;0.0;0.0;0.0;0.0;0.1363836560244431;0.1680219691009069;0.0;0.0;
2013-04-27T21:02:00.000+02:00;244688000;NESTOR;244;90;0;78.7;0.09741161616161614;9.5;-3.819444444445708E-4;52.97058;4.749915;0.0;0.1857912667792656;0.0;0.0;0.0;0.0;0.13005388674548596;0.14903792792319642;0.0;0.0;
2013-04-27T21:02:30.000+02:00;244688000;NESTOR;244;90;0;79.1;0.059035714285714865;9.5;-3.4821428571418046E-4;52.97085;4.752268;0.0;0.18966974339559206;0.0;0.0;0.0;0.0;0.13276882037691448;0.14090337415005544;0.0;0.0;
2013-04-27T21:03:00.000+02:00;244688000;NESTOR;244;90;0;80.7;0.06752678571428608;9.4;-0.0015267857142856537;52.97101;4.754402;0.0;0.09419645324430859;0.0;0.0;0.0;0.0;0.06593751727101602;0.10342044571053573;0.0;0.0;
2013-04-27T21:03:30.000+02:00;244688000;NESTOR;244;90;0;84.0;0.06437499999999971;9.4;-0.0012500000000000473;52.97117;4.756543;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.4017102228552679;0.0;0.0;
2013-04-27T21:04:00.000+02:00;244688000;NESTOR;244;90;0;87.7;0.08114583333333343;9.4;-5.334595959596437E-4;52.97121;4.758698;0.0;0.421208970888433;0.0;0.0;0.0;0.0;0.29484627962190313;0.3482782512385855;0.0;0.0;
2013-04-27T21:04:30.000+02:00;244688000;NESTOR;244;90;0;89.6;0.09282828282828272;9.4;-0.0010101010101009203;52.97121;4.760849;0.0;0.32586238071777385;0.0;0.0;0.0;0.0;0.22810366650244174;0.2881909588705136;0.0;0.0;
2013-04-27T21:05:00.000+02:00;244688000;NESTOR;244;90;0;90.4;0.045447579240682975;9.2;-1.9853709508872442E-4;52.97121;4.762762;0.0;0.393613348558129;0.0;0.0;0.0;0.0;0.27552934399069035;0.28186015143060195;0.0;0.0;
2013-04-27T21:05:30.000+02:00;244688000;NESTOR;244;90;0;91.6;0.06436302681992363;9.2;-0.001000957854406259;52.97118;4.764805;0.0;0.5553975682793446;0.0;0.0;0.0;0.0;0.38877829779554124;0.3353192246130716;0.0;0.0;
2013-04-27T21:06:00.000+02:00;244688000;NESTOR;244;90;0;90.7;0.030879629629629333;9.2;-0.0015277777777778093;52.97116;4.766988;0.0;0.9999999999781857;0.0;0.0;0.0;0.0;0.6999999999847301;0.5176596122989008;0.0;0.0;
2013-04-27T21:06:30.000+02:00;244688000;NESTOR;244;90;0;90.1;0.01592592592592581;9.2;-0.002777777777777679;52.97115;4.769028;0.0;0.0664135037052469;0.0;0.0;0.0;0.0;0.046489452593672834;0.28207453244628683;0.0;0.0;
2013-04-27T21:07:00.000+02:00;244688000;NESTOR;244;90;0;92.7;0.0038888888888891416;9.2;-5.555555555556424E-4;52.97113;4.771423;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.4910372662231435;0.0;0.0;
2013-04-27T21:07:30.000+02:00;244688000;NESTOR;244;90;0;94.7;0.01516666666666661;9.1;-0.001000000000000038;52.97109;4.773519;0.0;0.1684904822232256;0.0;0.0;0.0;0.0;0.11794333755625794;0.3044903018897007;0.0;0.0;
2013-04-27T21:08:00.000+02:00;244688000;NESTOR;244;90;0;104.8;0.11688461538461563;8.9;-0.0015641025641025762;52.97083;4.775545;0.0;0.5451823245820613;0.0;0.0;0.0;0.0;0.3816276272074429;0.3430589645485719;0.0;0.0;
2013-04-27T21:08:30.000+02:00;244688000;NESTOR;244;90;0;105.4;0.08507515473032753;8.9;-0.0018037135278513954;52.97054;4.777245;0.0;0.5366448507304034;0.0;0.0;0.0;0.0;0.3756513955112824;0.35935518002992717;0.0;0.0;
2013-04-27T21:09:00.000+02:00;244688000;NESTOR;244;90;0;110.5;0.14072302558398206;8.9;-0.002728958101594318;52.97009;4.779423;0.0;0.587878898455231;0.0;0.0;0.0;0.0;0.4115152289186617;0.38543520447429447;0.0;0.0;
2013-04-27T21:09:30.000+02:00;244688000;NESTOR;244;90;0;112.9;0.17203559510567318;8.9;-0.0020986281053020877;52.96966;4.78104;0.0;0.699442268043516;0.0;0.0;0.0;0.0;0.4896095876304612;0.43752239605237786;0.0;0.0;
2013-04-27T21:10:00.000+02:00;244688000;NESTOR;244;90;0;122.8;0.14542358450404388;8.8;-0.002039165602383974;52.96904;4.78309;0.0;0.8353264740212858;0.0;0.0;0.0;0.0;0.5847285318149001;0.511125463933639;0.0;0.0;
2013-04-27T21:10:30.000+02:00;244688000;NESTOR;244;90;0;135.9;0.1942151675484998;8.8;-0.001265432098765551;52.96817;4.784759;0.0;0.37743774346856007;0.0;0.0;0.0;0.0;0.2642064204279921;0.3876659421808155;0.0;0.0;
2013-04-27T21:11:00.000+02:00;244688000;NESTOR;244;90;0;150.2;0.3215476190476191;8.7;-7.142857142857414E-4;52.96728;4.785815;0.0;0.256079985595262;0.0;0.0;0.0;0.0;0.17925598991668346;0.2834609660487495;0.0;0.0;
2013-04-27T21:11:30.000+02:00;244688000;NESTOR;244;90;0;163.9;0.37570634920634943;8.7;-0.0011190476190475825;52.96601;4.786537;0.0;0.7138776156089818;0.0;0.0;0.0;0.0;0.4997143309262873;0.39158764848751837;0.0;0.0;
2013-04-27T21:12:00.000+02:00;244688000;NESTOR;244;90;0;176.8;0.4360179211469538;6.7;-0.008892473118279712;52.96501;4.786772;0.0;0.999999941380858;0.0;0.0;0.0;0.0;0.6999999589666006;0.5457938037270595;0.0;0.0;
2013-04-27T21:12:30.000+02:00;244688000;NESTOR;244;90;0;180.1;0.3935376344086033;5.4;-0.02177419354838704;52.96429;4.786827;0.0;0.4245205623019459;0.0;0.0;0.0;0.0;0.29716439361136215;0.42147909866921085;0.0;0.0;
2013-04-27T21:13:00.000+02:00;244688000;NESTOR;244;90;0;195.9;0.3600107526881705;4.6;-0.03198924731182799;52.96363;4.78665;0.0;0.5457203652446769;0.0;0.0;0.0;0.0;0.3820042556712739;0.40174167717024234;0.0;0.0;
2013-04-27T21:13:30.000+02:00;244688000;NESTOR;244;90;0;206.7;0.3751501668520575;4.3;-0.038757879124953536;52.96303;4.786191;0.0;0.5489244835859255;0.0;0.0;0.0;0.0;0.38424713851014786;0.3929944078401951;0.0;0.0;
2013-04-27T21:14:00.000+02:00;244688000;NESTOR;244;90;0;215.5;0.37091954022988605;4.2;-0.030574712643678243;52.9626;4.785708;0.0;0.5990916134791027;0.0;0.0;0.0;0.0;0.41936412943537194;0.40617926863778353;0.0;0.0;
2013-04-27T21:14:30.000+02:00;244688000;NESTOR;244;90;0;227.7;0.35800287356321786;4.5;-0.010865660919540155;52.96212;4.784937;0.0;0.9999999845058534;0.0;0.0;0.0;0.0;0.6999999891540974;0.5530896288959405;0.0;0.0;
2013-04-27T21:15:00.000+02:00;244688000;NESTOR;244;90;0;235.6;0.3416944444444444;4.7;-0.003034722222222245;52.96173;4.784078;0.0;0.4095413711356406;0.0;0.0;0.0;0.0;0.28667895979494845;0.4198842943454445;0.0;0.0;
2013-04-27T21:15:30.000+02:00;244688000;NESTOR;244;90;0;238.7;0.290072796934867;4.9;0.003210727969348633;52.96138;4.783123;0.0;0.3410417333170046;0.0;0.0;0.0;0.0;0.23872921332190325;0.32930675383367386;0.0;0.0;
2013-04-27T21:16:00.000+02:00;244688000;NESTOR;244;90;0;236.6;0.25781609195402005;4.9;0.0060437523173897684;52.96106;4.782135;0.0;0.5312070774402778;0.0;0.0;0.0;0.0;0.3718449542081945;0.35057585402093416;0.0;0.0;
2013-04-27T21:16:30.000+02:00;244688000;NESTOR;244;90;0;247.0;0.19888888888889084;4.8;0.004856630824372754;52.96076;4.781147;0.0;0.2907632512585645;0.0;0.0;0.0;0.0;0.20353427588099515;0.27705506495096466;0.0;0.0;
2013-04-27T21:17:00.000+02:00;244688000;NESTOR;244;90;0;249.9;0.10777777777777924;4.8;7.986111111110953E-4;52.96054;4.78022;0.0;0.28985895393940764;0.0;0.0;0.0;0.0;0.20290126775758538;0.23997816635427502;0.0;0.0;
2013-04-27T21:17:30.000+02:00;244688000;NESTOR;244;90;0;238.5;0.03808080808080945;4.9;3.630050505050164E-4;52.96022;4.77922;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.46998908317713756;0.0;0.0;
2013-04-27T21:18:00.000+02:00;244688000;NESTOR;244;90;0;222.3;-0.09131313131313258;4.8;-5.050505050504306E-4;52.95975;4.778298;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.5849945415885688;0.0;0.0;
2013-04-27T21:18:30.000+02:00;244688000;NESTOR;244;90;0;197.3;-0.27626262626262793;4.3;-0.002323232323232401;52.95926;4.777858;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6424972707942844;0.0;0.0;
2013-04-27T21:19:00.000+02:00;244688000;NESTOR;244;90;0;179.6;-0.3735158031932239;4.6;-0.002329749103942665;52.95864;4.777812;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6712486353971423;0.0;0.0;
2013-04-27T21:19:30.000+02:00;244688000;NESTOR;244;90;0;174.6;-0.581468413978492;4.8;-0.0014549731182795492;52.95798;4.77786;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6856243176985712;0.0;0.0;
2013-04-27T21:20:00.000+02:00;244688000;NESTOR;244;90;0;164.8;-0.6019652777777774;4.9;-1.0416666666663114E-4;52.95725;4.778089;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6928121588492857;0.0;0.0;
2013-04-27T21:20:30.000+02:00;244688000;NESTOR;244;90;0;159.4;-0.44022222222222257;4.6;0.002526881720430089;52.95669;4.778399;0.0;0.9999999977379799;0.0;0.0;0.0;0.0;0.699999998416586;0.6964060786329358;0.0;0.0;
2013-04-27T21:21:00.000+02:00;244688000;NESTOR;244;90;0;150.9;-0.2179797979797987;4.3;-4.561746497230068E-4;52.95609;4.778898;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.698203039316468;0.0;0.0;
2013-04-27T21:21:30.000+02:00;244688000;NESTOR;244;90;0;150.4;-0.2346672608437321;4.2;-0.003835412953060017;52.95564;4.779326;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.699101519658234;0.0;0.0;
2013-04-27T21:22:00.000+02:00;244688000;NESTOR;244;90;0;149.1;-0.14758282623394053;4.2;-0.004729546991210339;52.95513;4.77982;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6995507598291171;0.0;0.0;
2013-04-27T21:22:30.000+02:00;244688000;NESTOR;244;90;0;142.8;-0.14917487684729072;4.0;-0.006362889983579656;52.95467;4.780345;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6997753799145585;0.0;0.0;
2013-04-27T21:23:00.000+02:00;244688000;NESTOR;244;90;0;138.6;-0.1428571428571445;4.1;-0.0035714285714285587;52.95419;4.781007;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6998876899572792;0.0;0.0;
2013-04-27T21:23:30.000+02:00;244688000;NESTOR;244;90;0;137.0;-0.13072660098522135;3.4;-0.0043185550082101894;52.95382;4.781592;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6999438449786397;0.0;0.0;
2013-04-27T21:24:00.000+02:00;244688000;NESTOR;244;90;0;135.7;-0.0597565922920874;2.4;-0.010233265720081134;52.95355;4.781991;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6999719224893199;0.0;0.0;
2013-04-27T21:24:30.000+02:00;244688000;NESTOR;244;90;0;137.0;-0.08225490196078625;2.2;-0.01166666666666664;52.95333;4.782388;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.69998596124466;0.0;0.0;
2013-04-27T21:25:00.000+02:00;244688000;NESTOR;244;90;0;149.4;0.026818181818181113;1.8;-0.019928698752228156;52.95312;4.78262;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.69999298062233;0.0;0.0;
2013-04-27T21:25:30.000+02:00;244688000;NESTOR;244;90;0;161.8;0.17010101010101267;1.4;-0.019797979797979808;52.9529;4.78277;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6999964903111651;0.0;0.0;
2013-04-27T21:26:00.000+02:00;244688000;NESTOR;244;90;0;174.9;0.26272727272727064;1.2;-0.01363636363636364;52.95273;4.782824;0.0;1.0;0.0;0.0;0.0;0.0;0.7000000000000001;0.6999982451555826;0.0;0.0;
