time;mmsi;name;country;shiptype;navState;course;deltaCourse;speed;deltaSpeed;lat;lon;aisOff;classAtypical;intentIntrusionROI;leavingTSS;uTurn;unexpectedStop;level;notifyOp;trafficViolation;AISalert;
2013-04-16T15:11:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.37187433227262734;0.0;0.0;
2013-04-16T15:11:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.36093716613631366;0.0;0.0;
2013-04-16T15:12:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3554685830681569;0.0;0.0;
2013-04-16T15:12:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3527342915340784;0.0;0.0;
2013-04-16T15:13:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3513671457670392;0.0;0.0;
2013-04-16T15:13:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3506835728835196;0.0;0.0;
2013-04-16T15:14:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35034178644175984;0.0;0.0;
2013-04-16T15:14:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3501708932208799;0.0;0.0;
2013-04-16T15:15:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35008544661043994;0.0;0.0;
2013-04-16T15:15:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35004272330522;0.0;0.0;
2013-04-16T15:16:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35002136165261;0.0;0.0;
2013-04-16T15:16:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35001068082630504;0.0;0.0;
2013-04-16T15:17:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000534041315257;0.0;0.0;
2013-04-16T15:17:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000267020657627;0.0;0.0;
2013-04-16T15:18:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500013351032881;0.0;0.0;
2013-04-16T15:18:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000066755164405;0.0;0.0;
2013-04-16T15:19:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000033377582207;0.0;0.0;
2013-04-16T15:19:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.350000166887911;0.0;0.0;
2013-04-16T15:20:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000834439555;0.0;0.0;
2013-04-16T15:20:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000004172197774;0.0;0.0;
2013-04-16T15:21:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000208609889;0.0;0.0;
2013-04-16T15:21:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000001043049445;0.0;0.0;
2013-04-16T15:22:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000052152472;0.0;0.0;
2013-04-16T15:22:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000260762365;0.0;0.0;
2013-04-16T15:23:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000013038118;0.0;0.0;
2013-04-16T15:23:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000065190595;0.0;0.0;
2013-04-16T15:24:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.350000000325953;0.0;0.0;
2013-04-16T15:24:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000001629765;0.0;0.0;
2013-04-16T15:25:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000008148824;0.0;0.0;
2013-04-16T15:25:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000004074416;0.0;0.0;
2013-04-16T15:26:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000203721;0.0;0.0;
2013-04-16T15:26:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000001018605;0.0;0.0;
2013-04-16T15:27:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.350000000005093;0.0;0.0;
2013-04-16T15:27:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000025465;0.0;0.0;
2013-04-16T15:28:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000012733;0.0;0.0;
2013-04-16T15:28:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000006367;0.0;0.0;
2013-04-16T15:29:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000003184;0.0;0.0;
2013-04-16T15:29:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000001592;0.0;0.0;
2013-04-16T15:30:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.5249999987572322;0.0;0.0;
2013-04-16T15:30:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6124999981357688;0.0;0.0;
2013-04-16T15:31:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6562499978250371;0.0;0.0;
2013-04-16T15:31:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6781249976696713;0.0;0.0;
2013-04-16T15:32:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6890624975919883;0.0;0.0;
2013-04-16T15:32:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6945312475531469;0.0;0.0;
2013-04-16T15:33:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6972656225337261;0.0;0.0;
2013-04-16T15:33:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6986328100240158;0.0;0.0;
2013-04-16T15:34:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6993164037691606;0.0;0.0;
2013-04-16T15:34:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.699658200641733;0.0;0.0;
2013-04-16T15:35:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6998290990780192;0.0;0.0;
2013-04-16T15:35:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6999145482961623;0.0;0.0;
2013-04-16T15:36:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6999572729052339;0.0;0.0;
2013-04-16T15:36:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6999786352097697;0.0;0.0;
2013-04-16T15:37:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6999893163620375;0.0;0.0;
2013-04-16T15:37:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.5249946581810188;0.0;0.0;
2013-04-16T15:38:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.4374973290905094;0.0;0.0;
2013-04-16T15:38:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3937486645452547;0.0;0.0;
2013-04-16T15:39:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.37187433227262734;0.0;0.0;
2013-04-16T15:39:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.36093716613631366;0.0;0.0;
2013-04-16T15:40:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3554685830681569;0.0;0.0;
2013-04-16T15:40:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3527342915340784;0.0;0.0;
2013-04-16T15:41:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3513671457670392;0.0;0.0;
2013-04-16T15:41:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3506835728835196;0.0;0.0;
2013-04-16T15:42:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35034178644175984;0.0;0.0;
2013-04-16T15:42:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3501708932208799;0.0;0.0;
2013-04-16T15:43:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35008544661043994;0.0;0.0;
2013-04-16T15:43:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35004272330522;0.0;0.0;
2013-04-16T15:44:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35002136165261;0.0;0.0;
2013-04-16T15:44:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35001068082630504;0.0;0.0;
2013-04-16T15:45:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000534041315257;0.0;0.0;
2013-04-16T15:45:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000267020657627;0.0;0.0;
2013-04-16T15:46:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500013351032881;0.0;0.0;
2013-04-16T15:46:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000066755164405;0.0;0.0;
2013-04-16T15:47:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000033377582207;0.0;0.0;
2013-04-16T15:47:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.350000166887911;0.0;0.0;
2013-04-16T15:48:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000834439555;0.0;0.0;
2013-04-16T15:48:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000004172197774;0.0;0.0;
2013-04-16T15:49:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000208609889;0.0;0.0;
2013-04-16T15:49:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000001043049445;0.0;0.0;
2013-04-16T15:50:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000052152472;0.0;0.0;
2013-04-16T15:50:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000260762365;0.0;0.0;
2013-04-16T15:51:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000013038118;0.0;0.0;
2013-04-16T15:51:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000065190595;0.0;0.0;
2013-04-16T15:52:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.350000000325953;0.0;0.0;
2013-04-16T15:52:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000001629765;0.0;0.0;
2013-04-16T15:53:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000008148824;0.0;0.0;
2013-04-16T15:53:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000004074416;0.0;0.0;
2013-04-16T15:54:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000203721;0.0;0.0;
2013-04-16T15:54:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.35000000001018605;0.0;0.0;
2013-04-16T15:55:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.350000000005093;0.0;0.0;
2013-04-16T15:55:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000025465;0.0;0.0;
2013-04-16T15:56:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000012733;0.0;0.0;
2013-04-16T15:56:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000006367;0.0;0.0;
2013-04-16T15:57:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.3500000000003184;0.0;0.0;
2013-04-16T15:57:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.524999998757312;0.0;0.0;
2013-04-16T15:58:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6124999981358087;0.0;0.0;
2013-04-16T15:58:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6562499978250571;0.0;0.0;
2013-04-16T15:59:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6781249976696813;0.0;0.0;
2013-04-16T15:59:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6890624975919933;0.0;0.0;
2013-04-16T16:00:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6945312475531493;0.0;0.0;
2013-04-16T16:00:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6972656225337274;0.0;0.0;
2013-04-16T16:01:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6986328100240164;0.0;0.0;
2013-04-16T16:01:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6993164037691609;0.0;0.0;
2013-04-16T16:02:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6996582006417331;0.0;0.0;
2013-04-16T16:02:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6998290990780193;0.0;0.0;
2013-04-16T16:03:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6999145482961624;0.0;0.0;
2013-04-16T16:03:30.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6999572729052339;0.0;0.0;
2013-04-16T16:04:00.000+02:00;245789000;SPIEGELGRACHT;245;70;5;349.3;0.0;0.0;0.0;52.40576;4.883215;0.0;0.9999999964490076;0.0;0.0;0.0;0.0;0.6999999975143054;0.6999786352097697;0.0;0.0;
2013-04-16T16:04:30.000+02:00;245789000;SPIEGELGRACHT;245;70;0;349.3;0.0;0.0;0.0;52.40566;4.883153;0.0;0.9999999964490076;0.0;0.0;0.0;0.5;0.8199999985085832;0.7599893168591765;0.0;0.0;
2013-04-16T16:05:00.000+02:00;245789000;SPIEGELGRACHT;245;70;0;349.3;0.0;0.0;0.0;52.40566;4.883153;0.0;0.5;0.0;0.0;0.0;0.5;0.6100000000000001;0.6849946584295883;0.0;0.0;
2013-04-16T16:05:30.000+02:00;245789000;SPIEGELGRACHT;245;70;0;349.3;0.0;0.0;0.0;52.40566;4.883153;0.0;0.5;0.0;0.0;0.0;0.5;0.6100000000000001;0.6474973292147942;0.0;0.0;
2013-04-16T16:06:00.000+02:00;245789000;SPIEGELGRACHT;245;70;0;349.3;0.0;0.0;0.0;52.40566;4.883153;0.0;0.5;0.0;0.0;0.0;0.5;0.6100000000000001;0.6287486646073972;0.0;0.0;
2013-04-16T16:06:30.000+02:00;245789000;SPIEGELGRACHT;245;70;0;349.3;0.0;0.0;0.0;52.40566;4.883153;0.0;0.5;0.0;0.0;0.0;0.5;0.6100000000000001;0.6193743323036986;0.0;0.0;
2013-04-16T16:07:00.000+02:00;245789000;SPIEGELGRACHT;245;70;0;349.3;0.0;0.0;0.0;52.40566;4.883153;0.15330207747131896;0.5;0.0;0.0;0.0;0.5;0.6697878102138144;0.6445810712587565;0.0;0.0;
2013-04-16T16:07:30.000+02:00;245789000;SPIEGELGRACHT;245;70;0;349.3;0.0;0.0;0.0;52.40566;4.883153;0.3059266982800337;0.5;0.0;0.0;0.0;0.5;0.7293114123292131;0.6869462417939849;0.0;0.0;
2013-04-16T16:08:00.000+02:00;245789000;SPIEGELGRACHT;245;70;0;349.3;0.0;0.0;0.0;52.40566;4.883153;0.447041904955118;0.5;0.0;0.0;0.0;0.5;0.784346342932496;0.7356462923632405;0.0;0.0;
2013-04-16T16:08:30.000+02:00;245789000;SPIEGELGRACHT;245;70;0;349.3;0.0;0.0;0.0;52.40566;4.883153;0.5724163590424904;0.5;0.0;0.0;0.0;0.5;0.8332423800265712;0.7844443361949058;0.0;0.0;
